1000,14.23019667097557,104.93013688473641,2596.502781817021
82.7461507398849,2394.8037146999864,1
37.359661086855375,290.6048750207246,4
19.66561608763317,1612.5332320969387,4
72.28523191466368,1870.2186312660406,4
49.91698825509495,1141.7555354222238,5
38.7214743425355,1606.8686364995779,9
46.7563886487763,875.7782964250285,3
95.88477122542037,308.0499521465203,8
35.90217249752987,972.66145311475,5
24.949608502939135,2364.446132527988,5
50.49705004243079,80.97674141226686,9
95.74912761207182,1070.9887596107585,9
31.743610430048623,1326.0214571345773,5
27.388976192843995,1319.2754370412563,8
17.039201217622008,1782.7498681698542,6
9.249854350656376,0.36948144062060406,8
57.33974828421486,1186.198956546606,2
56.714095300869026,1925.463171390885,10
69.57229018597543,305.33068867380973,2
27.262142833038837,2363.052559157683,1
18.797720846064966,2335.039191818658,10
95.59163181414947,1729.7059842115375,6
75.12253653345239,174.17631162086656,6
99.19170112091905,1923.399418216585,3
57.79849772552034,1351.9904460751886,3
102.0838077151122,2575.155476718391,8
77.74965155413925,978.0596759421411,8
61.759076742631386,1733.48078786052,10
37.14669847727228,2490.69330612417,8
30.673909147667846,764.5519748107158,4
85.46199339997732,2175.0849300815507,1
48.34398425388254,1402.464977054654,10
16.56645285374783,1256.8663794234649,4
84.73689621046624,1701.4878130580887,10
98.1450801134714,1575.9762115557828,9
36.43768012616852,1933.2412415245994,1
10.377721414464808,181.9148068823667,1
45.89102827655171,2023.1831101642056,8
77.0839741895763,199.25383790448686,2
72.13029444227459,1993.7770661904285,5
97.03399707761159,1533.2948805776466,1
103.7066282437961,466.9613447299728,7
1.8258580038467151,885.1780241147668,3
6.487864093856113,2020.064484236918,5
30.746923047907725,468.75773625185826,3
38.339842946403174,2382.707109601193,2
13.250294249601316,2584.689971231982,5
102.36283708832141,2109.962810845262,3
3.4737789557231262,2437.798369552009,2
25.35943071138923,2008.077222324703,6
61.108985282687115,2265.1433739745253,4
83.10826985728167,1658.1749406763854,2
20.22209203048125,2490.420784443144,9
20.070010112150413,1046.6717575162002,2
26.75598650278244,1126.908365893005,5
64.75785607425104,168.57112790761886,3
93.67133982306014,2200.155815507104,9
56.90876002501893,1587.6184642566084,4
10.449567375404737,719.9966370317197,8
49.90770357973602,1400.4001554620934,5
95.9564359782972,2544.0266072839718,3
11.192549169926831,517.7820952345654,9
42.42196219703459,1101.339313491863,10
50.13006204587529,1493.4953411921422,3
24.47115001926906,1483.2194362458163,5
49.901903591615394,224.2650169297205,5
33.36235066018537,1395.5173048816323,10
98.16695348062608,2058.2720557760863,10
42.20232977376738,1047.5992931065375,8
79.67350480047425,1043.9930585580514,9
102.16549197734281,1863.8328903951783,7
83.74335972106726,1935.5813199112106,8
40.44911437345701,1955.0603957702544,10
79.90392010411368,1872.0507570741242,5
78.358639190318,637.2815710968757,10
101.00465018513856,2261.945401764768,2
57.60444092386857,1440.9342132494307,3
44.02547484042137,1114.8667922356208,5
55.368779935389476,655.0331020925848,7
26.59168843588484,1978.9973459039645,1
58.31901276445522,649.9019785859639,9
48.561455656413756,1641.311973696408,4
50.31486869272267,1019.8620491095272,9
32.02761077808148,2371.6281924801315,9
73.40100952862036,1657.4000837961466,3
23.02757851551628,2377.8528104526677,2
71.13342618725848,1947.5997886395626,9
56.820589216637146,927.9486777367686,8
16.31588142171209,1716.8799909814315,2
19.1332832406734,1228.4112562330258,6
61.108655151890595,1102.719322154424,5
62.77722332880077,885.1925515704031,2
101.87505912095962,1521.6487258553977,10
70.87529564490777,1270.6813743310545,1
22.16055843178805,92.75032670338734,7
24.84590172199309,2327.410888616276,8
69.63308107986704,2448.4875615947717,8
91.83364942856164,1583.04741768719,2
66.0999996612606,210.32087725447087,8
25.568040831781882,2077.30840907637,9
73.21842516762108,1801.1454120897426,8
69.79918158645053,1831.9307229145816,4
33.21131171447157,495.40972956382166,4
41.461279740450244,1902.3909060691253,5
7.446164191641911,21.872793153516493,8
78.4733486525285,2311.6832354066987,7
77.28721990305,1393.2127767081545,6
2.017058523938545,592.666563160863,7
87.39158777995365,664.0314752337882,5
1.7629495541851716,2029.821805161264,8
11.278678540356848,951.0161849361015,3
44.27195719925363,635.5870080921762,4
71.58096675101311,192.1319728756857,1
10.255657572621995,1971.23564002918,1
63.50186087580131,9.478058859528788,9
77.15345925983537,1188.3757354188338,7
32.846711922164914,2304.9863269282246,5
93.4224215008456,1119.7426517722342,8
93.21209325405947,2394.807663191871,7
2.6904325890164165,2527.909604000493,7
98.18253092665306,2160.603913428513,4
89.86622969892353,1635.34756403906,7
72.86371942650757,686.2313179328123,3
61.30498265386915,1075.0407725123157,5
25.192001931194085,1546.9237567123694,3
19.167469291385657,72.53418614008152,9
80.6188211931092,1494.608220066778,3
70.33150062873995,2118.9421010252163,5
98.82077464055644,581.9436099116792,9
4.5769488541610635,1003.7306025759133,8
61.87880442577287,1461.7975269276667,8
98.05653039128045,1677.8781243372362,6
22.719143603609226,2433.2596299194092,6
28.333782338433604,1430.4855693531326,4
30.80221358014711,1034.7487095802185,1
85.15048529329823,773.9155825573738,5
66.6285468093258,1819.7329514020457,1
32.64036996876913,1592.7895711260444,3
5.955129048644766,2356.9134008084575,3
21.818484298425723,1634.9457624460988,2
34.367581623312745,2086.232875450517,8
54.20158826590178,659.6123664997415,2
77.04491120668179,2170.903949649317,7
37.28931679619176,1420.5272708096727,7
82.89387232865361,971.6890980470973,10
27.4904038464535,1718.9245781773345,9
5.458700637175697,265.20271134913264,10
15.660791820733762,67.62941625913756,4
6.844694502525476,1177.856741753253,8
12.915844651197338,2035.24624279459,10
56.85458765495464,998.6233911727267,4
22.290592055021637,1861.7481526140484,8
69.10321821994933,1003.3587315299965,5
27.95637775097954,2503.6696834417753,10
17.918405338888473,1978.7225874814674,7
25.731194718979264,2211.610626469755,3
100.04171463087607,1099.0058333593374,9
7.013787784146407,1375.038921036223,7
28.589543085565595,541.4517389165864,4
56.26305929935166,717.8892751026019,3
68.23710448257947,393.5330789260676,4
6.424820651346828,184.5270691501335,7
65.26414622407354,407.2052942735413,7
29.78757041945954,806.2868271832381,10
78.61153544892585,2197.8158045835457,7
9.513101713299104,854.0578485190508,5
100.93974446890932,1982.3234290120993,8
24.34457628963834,1989.1898077455087,3
31.624834346368225,2236.094849637098,4
54.71797046197055,1958.6789756626217,7
87.84252853445516,2488.6510443639877,2
5.87232966556031,2277.621353296174,3
91.5285431633193,1395.2474717316961,2
98.64123534052771,716.2253407689475,4
55.81639917281135,1138.5191619708198,7
63.012679780160845,916.0968621118645,3
78.98081677518977,2040.0728307785928,2
65.08855873736576,382.4309855926295,3
25.415933716262575,2290.045875505007,9
104.4174967226363,220.7665133416077,6
15.063422394100897,2336.9526084027093,10
33.20781344964549,726.4191299831681,3
32.28146820929356,867.7005727593081,8
56.626519597271425,1985.285768102289,8
9.750628044877864,1173.2747879598408,1
79.2408807279316,823.6966874911127,7
57.837690375401124,1959.9844598729205,8
13.472544984723259,944.7075717365387,8
0.09302954444765833,935.8735853675739,9
33.259554213998086,546.2430827484861,3
14.254374308981117,1430.9320005209065,4
59.785314861620144,2531.5350300455307,10
22.232901342306892,1898.093845019757,7
32.61673267704806,2246.9379193062637,4
18.4202355133487,1990.019891126155,5
6.84327921716327,527.2816555486969,8
10.929206317388543,1419.5338405013651,2
48.67360030687253,2408.492960910766,7
94.83166715327064,2021.823383774868,5
7.20277069412167,841.7914326358396,7
26.84626272334274,603.3037227955236,7
58.043713296927685,334.47573841564446,10
103.31048671722183,1338.3757638821987,6
93.4306177168814,2264.594368644329,10
67.17608819148474,2291.8561051625347,2
83.07369683755185,633.0916892693796,9
50.41685020888304,1417.2324843948215,1
53.16121567451029,1590.1415540354396,2
39.78161819909654,422.64277520860384,3
73.73012330444053,840.3382690084296,8
73.49128139019747,2594.250165045431,7
78.2913288651507,2387.7944444299806,9
72.85259285574944,1567.5467144808229,10
89.67895065547675,2320.364704748803,9
23.910617888766243,576.535357836226,5
16.397436513415386,208.28307667587995,2
25.694485304173853,2563.7294573308,6
33.868001787568495,1327.1360261845377,1
69.76435939764252,2251.0190216692586,10
61.650018778563165,1798.5533191817638,8
80.46047771185502,1183.1693963762198,8
99.07739896791756,2325.696718773014,4
27.317846132972864,1925.2231870740313,7
75.24049616030958,267.42114239599437,2
67.50032276341842,2087.06152437276,10
102.34111434251287,1544.4320943906714,10
60.469067254115494,259.7501355429801,9
8.23855261857343,445.377171943857,10
92.49755686032734,1283.2831828701485,2
27.81385513686246,733.3523636728019,9
59.94744565487199,162.54656118592501,2
56.96064881954459,2253.5401759192864,8
69.93407922428655,854.3007044482601,1
46.61675835340941,1719.8528390434096,6
6.312099909951762,1998.8770107929565,9
89.87770145032356,1283.9845875941016,9
79.4294314508003,1209.863334995622,1
32.11107574146801,117.91242881546853,3
103.76499124129828,1486.6357533676173,2
72.16216462301395,716.642923702181,3
11.223137893615847,2048.288221525856,3
74.3401931595052,2269.1430510367777,1
64.17226439892035,1762.8490036118303,7
46.13250247201612,1728.1010648304195,6
20.184095317415828,576.0944275399445,8
